date_time,wshp_power,iw_flow,fan_spd,comp_spd,iw_temp,sa_flow,sa_temp,sa_rh,zn_temp,zn_rh,oa_temp_sim,oa_w_sim,zn_temp_cspt,zn_temp_hspt,zn_temp_sim,zn_temp_spt_emu,zn_w_sim,zn_w_spt_emu,utube_down_temp,utube_up_temp,iw_temp_spt_emu,grout_down_temp,grout_up_temp,ground_temp_sim,stat,grid_signal_type,grid_signal_shed,grid_signal_price,occ01_gender,occ01_accept_low,occ01_accept_up,occ01_zn,occ01_pres,occ01_loc_x,occ01_loc_y,occ01_sen,occ01_comfort,occ01_met,occ01_clo,occ01_ph,occ01_ph_power,occ01_pf,occ01_pf_power,occ01_spt,occ01_drink,occ01_act,occ02_gender,occ02_accept_low,occ02_accept_up,occ02_zn,occ02_pres,occ02_loc_x,occ02_loc_y,occ02_sen,occ02_comfort,occ02_met,occ02_clo,occ02_ph,occ02_ph_power,occ02_pf,occ02_pf_power,occ02_spt,occ02_drink,occ02_act,occ03_gender,occ03_accept_low,occ03_accept_up,occ03_zn,occ03_pres,occ03_loc_x,occ03_loc_y,occ03_sen,occ03_comfort,occ03_met,occ03_clo,occ03_ph,occ03_ph_power,occ03_pf,occ03_pf_power,occ03_spt,occ03_drink,occ03_act,occ04_gender,occ04_accept_low,occ04_accept_up,occ04_zn,occ04_pres,occ04_loc_x,occ04_loc_y,occ04_sen,occ04_comfort,occ04_met,occ04_clo,occ04_ph,occ04_ph_power,occ04_pf,occ04_pf_power,occ04_spt,occ04_drink,occ04_act,occ05_gender,occ05_accept_low,occ05_accept_up,occ05_zn,occ05_pres,occ05_loc_x,occ05_loc_y,occ05_sen,occ05_comfort,occ05_met,occ05_clo,occ05_ph,occ05_ph_power,occ05_pf,occ05_pf_power,occ05_spt,occ05_drink,occ05_act,occ06_gender,occ06_accept_low,occ06_accept_up,occ06_zn,occ06_pres,occ06_loc_x,occ06_loc_y,occ06_sen,occ06_comfort,occ06_met,occ06_clo,occ06_ph,occ06_ph_power,occ06_pf,occ06_pf_power,occ06_spt,occ06_drink,occ06_act,occ07_gender,occ07_accept_low,occ07_accept_up,occ07_zn,occ07_pres,occ07_loc_x,occ07_loc_y,occ07_sen,occ07_comfort,occ07_met,occ07_clo,occ07_ph,occ07_ph_power,occ07_pf,occ07_pf_power,occ07_spt,occ07_drink,occ07_act
10/16  15:34:00,118.7,0.32,46,0.00,60.78,0.21,72.35,100.2,81.89,56.4,66.41,0.0103,80.00,68.00,82.24,82.24,0.0137,0.0137,60.58,59.27,59.27,58.74,58.32,13.6,1,3,-9999,16.5600,1,-3,0,1,1,6.9225,3.4250,0.8,1,1.1,0.5071,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,0.9,0,1.1,0.5071,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.7,0,1.1,0.5071,0,0,1,15,0,0,0,1,-2,2,1,1,4.6150,1.5750,1.1,0,1.1,0.5871,0,0,1,15,0,0,0,0,-1,1,1,1,13.8450,1.5750,1.0,0,1.1,0.5071,0,0,1,15,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.6,0,1.1,0.6724,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,2.1,0,1.1,0.9724,1,1200,0,0,0,0,0
10/16  15:35:00,303.4,0.32,48,0.00,60.27,0.21,71.76,100.1,81.72,55.9,66.39,0.0103,80.00,68.00,82.27,82.27,0.0139,0.0139,60.61,59.25,59.25,58.71,58.30,13.6,1,3,-9999,16.5600,1,-3,0,1,1,6.9225,3.4250,0.8,1,1.1,0.5071,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,0.8,0,1.1,0.5071,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.7,0,1.1,0.5071,0,0,1,15,0,0,0,1,-2,2,1,1,4.6150,1.5750,1.1,0,1.1,0.5871,0,0,1,15,0,0,0,0,-1,1,1,1,13.8450,1.5750,0.9,0,1.1,0.5071,0,0,1,15,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.6,0,1.1,0.6724,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,2.2,0,1.1,0.9724,1,1200,0,0,0,0,0
10/16  15:36:00,363.2,0.31,60,2.97,60.64,0.25,65.85,81.6,82.25,57.2,66.38,0.0103,80.00,68.00,82.30,82.30,0.0140,0.0140,61.21,59.40,59.40,58.69,58.28,13.6,1,3,-9999,16.5600,1,-3,0,1,1,6.9225,3.4250,0.7,0,1.1,0.5071,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,0.7,0,1.1,0.5071,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.4,0,1.1,0.5071,0,0,1,15,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.9,0,1.1,0.5871,0,0,1,15,0,0,0,0,-1,1,1,1,13.8450,1.5750,0.8,1,1.1,0.5071,0,0,1,15,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.6,0,1.1,0.6724,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,2.2,0,1.1,0.9724,1,1200,0,0,0,0,0
10/16  15:37:00,369.6,0.32,61,3.03,60.85,0.27,65.19,83.5,82.46,56.5,66.37,0.0103,80.00,68.00,82.31,82.31,0.0140,0.0140,61.77,59.59,59.59,58.68,58.27,13.6,1,3,-9999,16.5600,1,-3,0,1,1,6.9225,3.4250,0.6,0,1.1,0.5071,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,0.7,0,1.1,0.5071,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.4,0,1.1,0.5071,0,0,1,15,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.9,0,1.1,0.5871,0,0,1,15,0,0,0,0,-1,1,1,1,13.8450,1.5750,0.8,0,1.1,0.5071,0,0,1,15,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.6,0,1.1,0.6724,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,2.2,0,1.1,0.9724,1,1200,0,0,0,0,0
10/16  15:38:00,288.5,0.32,54,2.70,61.28,0.26,64.91,87.1,82.60,55.9,66.35,0.0104,80.00,68.00,82.30,82.30,0.0139,0.0139,62.17,59.81,59.81,58.68,58.26,13.6,1,3,-9999,16.5600,1,-3,0,1,1,6.9225,3.4250,0.6,1,1.1,0.5071,0,0,1,15,0,-1,1,1,-3,1,1,1,11.5375,3.4250,0.6,0,1.1,0.5071,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.4,0,1.1,0.5071,0,0,1,15,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.9,0,1.1,0.5871,0,0,1,15,0,0,0,0,-1,1,1,1,13.8450,1.5750,0.8,0,1.1,0.5071,0,0,1,15,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.6,0,1.1,0.6724,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,2.2,0,1.1,0.9724,1,1200,0,0,0,0,0
10/16  15:39:00,203.1,0.31,46,0.00,61.53,0.20,65.43,91.9,82.04,60.5,66.34,0.0104,80.00,68.00,82.28,82.28,0.0138,0.0138,62.30,60.01,60.01,58.69,58.26,13.6,1,3,-9999,16.5600,1,-3,0,1,1,6.9225,3.4250,0.6,0,1.1,0.5071,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,0.6,1,1.1,0.5071,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.4,0,1.1,0.5071,0,0,1,15,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.9,0,1.1,0.5871,0,0,1,15,0,0,0,0,-1,1,1,1,13.8450,1.5750,0.8,1,1.1,0.5071,0,0,1,15,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.6,0,1.1,0.6724,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,2.2,0,1.1,0.9724,1,1200,0,0,0,0,0
10/16  15:40:00,199.3,0.32,45,0.00,61.48,0.20,66.37,96.0,81.86,64.9,66.32,0.0104,80.00,68.00,82.27,82.27,0.0138,0.0138,62.14,59.99,59.99,58.70,58.26,13.6,1,3,-9999,16.5600,1,-3,0,1,1,6.9225,3.4250,0.6,0,1.1,0.5071,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,0.7,0,1.1,0.5071,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.5,0,1.1,0.5071,0,0,1,15,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.9,0,1.1,0.5871,0,0,1,15,0,0,0,0,-1,1,1,1,13.8450,1.5750,0.8,-1,1.1,0.5071,0,0,1,15,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.6,0,1.1,0.6724,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,2.2,0,1.1,0.9724,1,1200,0,0,0,0,0
10/16  15:41:00,199.8,0.32,45,0.00,61.64,0.20,66.52,94.9,81.62,62.7,66.30,0.0104,80.00,68.00,82.28,82.28,0.0138,0.0138,61.85,59.85,59.85,58.70,58.25,13.6,1,3,-9999,16.5600,1,-3,0,1,1,6.9225,3.4250,0.6,1,1.1,0.5071,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,0.7,0,1.1,0.5071,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.5,0,1.1,0.5071,0,0,1,15,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.9,0,1.1,0.5871,0,0,1,15,0,0,0,0,-1,1,1,1,13.8450,1.5750,0.8,0,1.1,0.5071,0,0,1,15,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.6,0,1.1,0.6724,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,2.2,0,1.1,0.9724,1,1200,0,0,0,0,0
10/16  15:42:00,195.4,0.32,46,0.00,61.54,0.20,66.21,92.5,81.62,62.6,66.29,0.0104,80.00,68.00,82.28,82.28,0.0138,0.0138,61.50,59.68,59.68,58.69,58.25,13.6,1,3,-9999,16.5600,1,-3,0,1,1,6.9225,3.4250,0.6,0,1.1,0.5071,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,0.7,1,1.1,0.5071,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.5,0,1.1,0.5071,0,0,1,15,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.9,0,1.1,0.5871,0,0,1,15,0,0,0,0,-1,1,1,1,13.8450,1.5750,0.8,0,1.1,0.5071,0,0,1,15,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.6,0,1.1,0.6724,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,2.2,0,1.1,0.9724,1,1200,0,0,0,0,0
10/16  15:43:00,199.3,0.32,46,0.00,61.64,0.20,66.56,94.1,81.76,64.8,66.28,0.0104,80.00,68.00,82.29,82.29,0.0138,0.0138,61.38,59.59,59.59,58.68,58.24,13.6,1,3,-9999,16.5600,1,-3,0,1,1,6.9225,3.4250,0.6,1,1.1,0.5071,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,0.7,0,1.1,0.5071,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.5,0,1.1,0.5071,0,0,1,15,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.9,0,1.1,0.5871,0,0,1,15,0,0,0,0,-1,1,1,1,13.8450,1.5750,0.8,0,1.1,0.5071,0,0,1,15,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.6,0,1.1,0.6724,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,2.2,0,1.1,0.9724,1,1200,0,0,0,0,0
