date_time,wshp_power,iw_flow,fan_spd,comp_spd,iw_temp,sa_flow,sa_temp,sa_rh,zn_temp,zn_rh,oa_temp_sim,oa_w_sim,zn_temp_cspt,zn_temp_hspt,zn_temp_sim,zn_temp_spt_emu,zn_w_sim,zn_w_spt_emu,utube_down_temp,utube_up_temp,iw_temp_spt_emu,grout_down_temp,grout_up_temp,ground_temp_sim,stat,grid_signal_type,grid_signal_shed,grid_signal_price,occ01_gender,occ01_accept_low,occ01_accept_up,occ01_zn,occ01_pres,occ01_loc_x,occ01_loc_y,occ01_sen,occ01_comfort,occ01_met,occ01_clo,occ01_ph,occ01_ph_power,occ01_pf,occ01_pf_power,occ01_spt,occ01_drink,occ01_act,occ02_gender,occ02_accept_low,occ02_accept_up,occ02_zn,occ02_pres,occ02_loc_x,occ02_loc_y,occ02_sen,occ02_comfort,occ02_met,occ02_clo,occ02_ph,occ02_ph_power,occ02_pf,occ02_pf_power,occ02_spt,occ02_drink,occ02_act,occ03_gender,occ03_accept_low,occ03_accept_up,occ03_zn,occ03_pres,occ03_loc_x,occ03_loc_y,occ03_sen,occ03_comfort,occ03_met,occ03_clo,occ03_ph,occ03_ph_power,occ03_pf,occ03_pf_power,occ03_spt,occ03_drink,occ03_act,occ04_gender,occ04_accept_low,occ04_accept_up,occ04_zn,occ04_pres,occ04_loc_x,occ04_loc_y,occ04_sen,occ04_comfort,occ04_met,occ04_clo,occ04_ph,occ04_ph_power,occ04_pf,occ04_pf_power,occ04_spt,occ04_drink,occ04_act,occ05_gender,occ05_accept_low,occ05_accept_up,occ05_zn,occ05_pres,occ05_loc_x,occ05_loc_y,occ05_sen,occ05_comfort,occ05_met,occ05_clo,occ05_ph,occ05_ph_power,occ05_pf,occ05_pf_power,occ05_spt,occ05_drink,occ05_act,occ06_gender,occ06_accept_low,occ06_accept_up,occ06_zn,occ06_pres,occ06_loc_x,occ06_loc_y,occ06_sen,occ06_comfort,occ06_met,occ06_clo,occ06_ph,occ06_ph_power,occ06_pf,occ06_pf_power,occ06_spt,occ06_drink,occ06_act,occ07_gender,occ07_accept_low,occ07_accept_up,occ07_zn,occ07_pres,occ07_loc_x,occ07_loc_y,occ07_sen,occ07_comfort,occ07_met,occ07_clo,occ07_ph,occ07_ph_power,occ07_pf,occ07_pf_power,occ07_spt,occ07_drink,occ07_act
07/02  13:47:00,285.9,0.32,65,3.24,49.16,0.29,67.15,71.4,81.98,61.3,75.71,0.0122,80.00,68.00,81.85,81.85,0.0163,0.0163,51.11,50.30,50.30,50.33,50.18,10.0,1,2,-9999,0.1130,1,-3,0,1,1,6.9225,3.4250,0.3,0,1.1,0.4338,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.3,0,1.1,0.4338,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,-0.0,0,1.1,0.4338,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.4,0,1.1,0.4338,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.3,0,1.1,0.5085,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.3,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.0,0,1.1,0.8885,1,1200,0,0,0,0,0
07/02  13:48:00,307.2,0.32,66,3.26,50.15,0.29,65.72,80.1,82.27,64.8,75.81,0.0122,80.00,68.00,81.83,81.83,0.0162,0.0162,51.60,50.39,50.39,50.34,50.19,10.0,1,2,-9999,0.1130,1,-3,0,1,1,6.9225,3.4250,0.2,1,1.1,0.4338,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.2,0,1.1,0.4338,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,-0.1,0,1.1,0.4338,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.4,0,1.1,0.4338,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.2,0,1.1,0.5085,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.3,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.0,0,1.1,0.8885,1,1200,0,0,0,0,0
07/02  13:49:00,189.8,0.32,51,2.55,51.49,0.27,66.44,88.0,82.31,66.3,75.91,0.0122,80.00,68.00,81.80,81.80,0.0159,0.0159,51.86,50.46,50.46,50.35,50.19,10.0,1,2,-9999,0.1130,1,-3,0,1,1,6.9225,3.4250,0.2,0,1.1,0.4338,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.2,0,1.1,0.4338,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,-0.0,0,1.1,0.4338,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.4,0,1.1,0.4338,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.2,0,1.1,0.5085,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.3,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.0,0,1.1,0.8885,1,1200,0,0,0,0,0
07/02  13:50:00,162.1,0.32,48,0.00,52.04,0.21,67.20,91.8,81.82,72.6,76.01,0.0122,80.00,68.00,81.76,81.76,0.0158,0.0158,51.69,50.43,50.43,50.37,50.19,10.0,1,2,-9999,0.1130,1,-3,0,1,1,6.9225,3.4250,0.2,0,1.1,0.4338,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.2,0,1.1,0.4338,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.0,0,1.1,0.4338,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.4,0,1.1,0.4338,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.3,1,1.1,0.5085,0,0,1,15,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.3,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.0,0,1.1,0.8885,1,1200,0,0,0,0,0
07/02  13:51:00,164.4,0.32,48,0.00,52.69,0.21,68.39,95.3,81.42,70.7,76.11,0.0122,80.00,68.00,81.74,81.74,0.0156,0.0156,51.54,50.40,50.40,50.38,50.19,10.0,1,2,-9999,0.1130,1,-3,0,1,1,6.9225,3.4250,0.3,0,1.1,0.4338,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.3,0,1.1,0.4338,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.1,0,1.1,0.4338,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.4,0,1.1,0.4338,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.6,0,1.1,0.5085,0,0,1,15,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.3,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.0,0,1.1,0.8885,1,1200,0,0,0,0,0
07/02  13:52:00,162.8,0.31,48,0.00,53.23,0.21,67.67,90.9,81.22,74.5,76.21,0.0122,80.00,68.00,81.73,81.73,0.0156,0.0156,51.41,50.38,50.38,50.39,50.20,10.0,1,2,-9999,0.1130,1,-3,0,1,1,6.9225,3.4250,0.2,1,1.1,0.4338,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.3,0,1.1,0.4338,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.1,0,1.1,0.4338,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.4,0,1.1,0.4338,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.6,0,1.1,0.5085,0,0,1,15,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.3,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.0,0,1.1,0.8885,1,1200,0,0,0,0,0
07/02  13:53:00,120.8,0.31,53,0.00,53.36,0.22,70.47,99.2,80.98,71.9,76.31,0.0122,80.00,68.00,81.73,81.73,0.0156,0.0156,51.30,50.36,50.36,50.39,50.20,10.0,1,2,-9999,0.1130,1,-3,0,1,1,6.9225,3.4250,0.3,0,1.1,0.4338,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.4,0,1.1,0.4338,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.2,0,1.1,0.4338,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.5,0,1.1,0.4338,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.6,0,1.1,0.5085,0,0,1,15,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.3,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.0,0,1.1,0.8885,1,1200,0,0,0,0,0
07/02  13:54:00,120.8,0.32,52,0.00,52.90,0.23,72.78,99.8,80.90,74.0,76.41,0.0122,80.00,68.00,81.73,81.73,0.0155,0.0155,51.20,50.34,50.34,50.40,50.20,10.0,1,2,-9999,0.1130,1,-3,0,1,1,6.9225,3.4250,0.4,0,1.1,0.4338,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.4,0,1.1,0.4338,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.2,0,1.1,0.4338,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.6,1,1.1,0.4338,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.7,0,1.1,0.5085,0,0,1,15,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.3,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.0,0,1.1,0.8885,1,1200,0,0,0,0,0
07/02  13:55:00,120.6,0.32,49,0.00,52.11,0.22,74.08,99.7,80.85,71.6,76.50,0.0122,80.00,68.00,81.73,81.73,0.0156,0.0156,51.11,50.33,50.33,50.40,50.20,10.0,1,2,-9999,0.1130,1,-3,0,1,1,6.9225,3.4250,0.5,0,1.1,0.4338,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.5,0,1.1,0.4338,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.3,0,1.1,0.4338,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.6,0,1.1,0.4338,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.7,1,1.1,0.5085,0,0,1,15,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.3,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.0,0,1.1,0.8885,1,1200,0,0,0,0,0
07/02  13:56:00,120.0,0.32,48,0.00,51.94,0.21,73.10,99.8,80.99,71.2,76.60,0.0122,80.00,68.00,81.75,81.75,0.0157,0.0157,51.03,50.31,50.31,50.40,50.20,10.0,1,2,-9999,0.1130,1,-3,0,1,1,6.9225,3.4250,0.4,0,1.1,0.4338,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.4,0,1.1,0.4338,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.3,0,1.1,0.4338,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.5,0,1.1,0.4338,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.7,0,1.1,0.5085,0,0,1,15,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.3,0,1.1,0.5885,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,2.0,0,1.1,0.8885,1,1200,0,0,0,0,0
