date_time,wshp_power,iw_flow,fan_spd,comp_spd,iw_temp,sa_flow,sa_temp,sa_rh,zn_temp,zn_rh,oa_temp_sim,oa_w_sim,zn_temp_cspt,zn_temp_hspt,zn_temp_sim,zn_temp_spt_emu,zn_w_sim,zn_w_spt_emu,utube_down_temp,utube_up_temp,iw_temp_spt_emu,grout_down_temp,grout_up_temp,ground_temp_sim,stat,grid_signal_type,grid_signal_shed,grid_signal_price,occ01_gender,occ01_accept_low,occ01_accept_up,occ01_zn,occ01_pres,occ01_loc_x,occ01_loc_y,occ01_sen,occ01_comfort,occ01_met,occ01_clo,occ01_ph,occ01_ph_power,occ01_pf,occ01_pf_power,occ01_spt,occ01_drink,occ01_act,occ02_gender,occ02_accept_low,occ02_accept_up,occ02_zn,occ02_pres,occ02_loc_x,occ02_loc_y,occ02_sen,occ02_comfort,occ02_met,occ02_clo,occ02_ph,occ02_ph_power,occ02_pf,occ02_pf_power,occ02_spt,occ02_drink,occ02_act,occ03_gender,occ03_accept_low,occ03_accept_up,occ03_zn,occ03_pres,occ03_loc_x,occ03_loc_y,occ03_sen,occ03_comfort,occ03_met,occ03_clo,occ03_ph,occ03_ph_power,occ03_pf,occ03_pf_power,occ03_spt,occ03_drink,occ03_act,occ04_gender,occ04_accept_low,occ04_accept_up,occ04_zn,occ04_pres,occ04_loc_x,occ04_loc_y,occ04_sen,occ04_comfort,occ04_met,occ04_clo,occ04_ph,occ04_ph_power,occ04_pf,occ04_pf_power,occ04_spt,occ04_drink,occ04_act,occ05_gender,occ05_accept_low,occ05_accept_up,occ05_zn,occ05_pres,occ05_loc_x,occ05_loc_y,occ05_sen,occ05_comfort,occ05_met,occ05_clo,occ05_ph,occ05_ph_power,occ05_pf,occ05_pf_power,occ05_spt,occ05_drink,occ05_act,occ06_gender,occ06_accept_low,occ06_accept_up,occ06_zn,occ06_pres,occ06_loc_x,occ06_loc_y,occ06_sen,occ06_comfort,occ06_met,occ06_clo,occ06_ph,occ06_ph_power,occ06_pf,occ06_pf_power,occ06_spt,occ06_drink,occ06_act,occ07_gender,occ07_accept_low,occ07_accept_up,occ07_zn,occ07_pres,occ07_loc_x,occ07_loc_y,occ07_sen,occ07_comfort,occ07_met,occ07_clo,occ07_ph,occ07_ph_power,occ07_pf,occ07_pf_power,occ07_spt,occ07_drink,occ07_act
06/26  14:44:00,144.0,0.31,49,0.00,57.18,0.21,70.21,87.2,81.04,50.2,80.96,0.0116,80.94,68.00,81.03,81.03,0.0111,0.0111,59.53,58.78,58.78,58.30,58.03,13.6,1,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,0.3,0,1.1,0.4365,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.4,0,1.1,0.4365,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.2,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.5,0,1.1,0.4365,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.4,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.3,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.9,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  14:45:00,144.3,0.32,49,0.00,57.05,0.21,70.78,86.7,81.08,50.2,80.96,0.0116,80.98,68.00,81.06,81.06,0.0111,0.0111,59.39,58.69,58.69,58.28,58.01,13.6,1,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,0.4,0,1.1,0.4365,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.4,0,1.1,0.4365,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.2,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.5,0,1.1,0.4365,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.4,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.3,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.9,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  14:46:00,145.0,0.31,49,0.00,56.53,0.21,71.04,83.8,81.14,48.7,80.96,0.0116,80.94,68.00,81.10,81.10,0.0111,0.0111,59.27,58.62,58.62,58.25,57.99,13.6,1,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,0.4,1,1.1,0.4365,0,0,1,15,0,-1,1,1,-2,1,1,1,11.5375,3.4250,0.4,0,1.1,0.4365,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.2,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.5,0,1.1,0.4365,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.4,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.3,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.9,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  14:47:00,144.9,0.32,49,0.01,56.34,0.21,71.23,81.5,81.18,47.6,80.96,0.0116,81.08,68.00,81.13,81.13,0.0112,0.0112,59.16,58.55,58.55,58.22,57.97,13.6,1,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,0.4,0,1.1,0.4365,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.4,1,1.1,0.4365,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.2,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.5,0,1.1,0.4365,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.4,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.3,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.9,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  14:48:00,144.5,0.32,49,-0.00,56.32,0.21,71.45,80.5,81.20,48.5,80.96,0.0116,81.10,68.00,81.17,81.17,0.0112,0.0112,59.05,58.49,58.49,58.20,57.95,13.6,1,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,0.4,0,1.1,0.4365,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.4,0,1.1,0.4365,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.2,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.5,0,1.1,0.4365,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.4,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.3,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.9,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  14:49:00,144.7,0.32,49,0.00,55.85,0.21,71.97,81.3,81.24,49.8,80.96,0.0116,81.04,68.00,81.20,81.20,0.0112,0.0112,58.96,58.43,58.43,58.17,57.93,13.6,1,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,0.4,0,1.1,0.4365,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.4,0,1.1,0.4365,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.2,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.5,0,1.1,0.4365,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.4,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.3,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.9,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  14:50:00,144.3,0.32,49,0.01,55.80,0.21,72.19,77.9,81.28,47.5,80.96,0.0116,81.08,68.00,81.24,81.24,0.0112,0.0112,58.87,58.37,58.37,58.14,57.91,13.6,1,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,0.4,1,1.1,0.4365,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.4,0,1.1,0.4365,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.2,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.5,0,1.1,0.4365,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.4,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.3,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.9,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  14:51:00,317.2,0.32,62,3.10,56.08,0.24,68.07,62.0,81.36,47.7,80.96,0.0116,81.16,68.00,81.28,81.28,0.0113,0.0113,58.92,58.38,58.38,58.11,57.89,13.6,1,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,0.3,0,1.1,0.4365,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.3,0,1.1,0.4365,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.1,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.4,0,1.1,0.4365,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.3,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.3,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.9,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  14:52:00,379.8,0.32,62,3.11,56.76,0.27,63.16,68.6,81.71,46.1,80.96,0.0116,81.51,68.00,81.30,81.30,0.0113,0.0113,59.37,58.44,58.44,58.09,57.87,13.6,1,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,0.1,0,1.1,0.4365,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.2,0,1.1,0.4365,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,-0.1,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.3,0,1.1,0.4365,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.2,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.3,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.9,0,1.1,0.8915,1,1200,0,0,0,0,0
06/26  14:53:00,388.4,0.32,62,3.10,57.57,0.27,61.19,74.2,81.87,45.1,80.96,0.0116,81.67,68.00,81.30,81.30,0.0112,0.0112,59.79,58.55,58.55,58.07,57.85,13.6,1,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,0.1,1,1.1,0.4365,0,0,1,15,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.1,0,1.1,0.4365,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,-0.1,0,1.1,0.4365,0,0,1,15,0,0,0,1,-1,1,1,1,4.6150,1.5750,0.2,1,1.1,0.4365,0,0,1,15,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.1,0,1.1,0.5915,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.3,0,1.1,0.5915,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.9,0,1.1,0.8915,1,1200,0,0,0,0,0
