date_time,wshp_power,iw_flow,fan_spd,comp_spd,iw_temp,sa_flow,sa_temp,sa_rh,zn_temp,zn_rh,oa_temp_sim,oa_w_sim,zn_temp_cspt,zn_temp_hspt,zn_temp_sim,zn_temp_spt_emu,zn_w_sim,zn_w_spt_emu,utube_down_temp,utube_up_temp,iw_temp_spt_emu,grout_down_temp,grout_up_temp,ground_temp_sim,stat,grid_signal_type,grid_signal_shed,grid_signal_price,occ01_gender,occ01_accept_low,occ01_accept_up,occ01_zn,occ01_pres,occ01_loc_x,occ01_loc_y,occ01_sen,occ01_comfort,occ01_met,occ01_clo,occ01_ph,occ01_ph_power,occ01_pf,occ01_pf_power,occ01_spt,occ01_drink,occ01_act,occ02_gender,occ02_accept_low,occ02_accept_up,occ02_zn,occ02_pres,occ02_loc_x,occ02_loc_y,occ02_sen,occ02_comfort,occ02_met,occ02_clo,occ02_ph,occ02_ph_power,occ02_pf,occ02_pf_power,occ02_spt,occ02_drink,occ02_act,occ03_gender,occ03_accept_low,occ03_accept_up,occ03_zn,occ03_pres,occ03_loc_x,occ03_loc_y,occ03_sen,occ03_comfort,occ03_met,occ03_clo,occ03_ph,occ03_ph_power,occ03_pf,occ03_pf_power,occ03_spt,occ03_drink,occ03_act,occ04_gender,occ04_accept_low,occ04_accept_up,occ04_zn,occ04_pres,occ04_loc_x,occ04_loc_y,occ04_sen,occ04_comfort,occ04_met,occ04_clo,occ04_ph,occ04_ph_power,occ04_pf,occ04_pf_power,occ04_spt,occ04_drink,occ04_act,occ05_gender,occ05_accept_low,occ05_accept_up,occ05_zn,occ05_pres,occ05_loc_x,occ05_loc_y,occ05_sen,occ05_comfort,occ05_met,occ05_clo,occ05_ph,occ05_ph_power,occ05_pf,occ05_pf_power,occ05_spt,occ05_drink,occ05_act,occ06_gender,occ06_accept_low,occ06_accept_up,occ06_zn,occ06_pres,occ06_loc_x,occ06_loc_y,occ06_sen,occ06_comfort,occ06_met,occ06_clo,occ06_ph,occ06_ph_power,occ06_pf,occ06_pf_power,occ06_spt,occ06_drink,occ06_act,occ07_gender,occ07_accept_low,occ07_accept_up,occ07_zn,occ07_pres,occ07_loc_x,occ07_loc_y,occ07_sen,occ07_comfort,occ07_met,occ07_clo,occ07_ph,occ07_ph_power,occ07_pf,occ07_pf_power,occ07_spt,occ07_drink,occ07_act
08/28  11:02:00,1220.7,0.32,80,3.94,93.65,0.35,59.85,80.8,81.17,41.8,96.80,0.0110,78.00,68.00,80.44,80.44,0.0092,0.0092,96.19,92.05,92.05,82.09,81.13,22.7,1,2,-9999,0.0256,1,-3,0,1,0,0.0000,0.0000,0.0,0,1.1,0.4714,0,0,0,0,0,0,0,1,-2,1,1,1,11.5375,3.4250,1.0,0,1.1,0.4714,0,0,0,0,0,0,0,1,-3,2,1,0,0.0000,0.0000,0.0,0,1.1,0.4714,0,0,0,0,0,0,0,1,-1,1,1,0,0.0000,0.0000,0.0,0,1.1,0.4714,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.0,0,1.1,0.5398,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.8,0,1.1,0.8398,1,1200,0,0,0,0,0
08/28  11:03:00,1240.7,0.31,82,4.02,93.70,0.36,59.65,79.2,81.18,39.6,96.80,0.0110,78.00,68.00,80.43,80.43,0.0092,0.0092,96.26,92.08,92.08,82.11,81.15,22.7,1,2,-9999,0.0256,1,-3,0,1,0,0.0000,0.0000,0.0,0,1.1,0.4714,0,0,0,0,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.9,0,1.1,0.4714,0,0,0,0,0,0,0,1,-3,2,1,0,0.0000,0.0000,0.0,0,1.1,0.4714,0,0,0,0,0,0,0,1,-1,1,1,0,0.0000,0.0000,0.0,0,1.1,0.4714,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.0,0,1.1,0.5398,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.8,0,1.1,0.8398,1,1200,0,0,0,0,0
08/28  11:04:00,1237.8,0.31,81,4.00,93.82,0.36,59.54,80.5,81.18,42.1,96.80,0.0110,78.00,68.00,80.42,80.42,0.0092,0.0092,96.32,92.13,92.13,82.14,81.17,22.7,1,2,-9999,0.0256,1,-3,0,1,0,0.0000,0.0000,0.0,0,1.1,0.4714,0,0,0,0,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.9,1,1.1,0.4714,0,0,0,0,0,-1,1,1,-3,2,1,0,0.0000,0.0000,0.0,0,1.1,0.4714,0,0,0,0,0,0,0,1,-1,1,1,0,0.0000,0.0000,0.0,0,1.1,0.4714,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.0,0,1.1,0.5398,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.8,-1,1.1,0.8398,1,1200,0,0,0,1,1
08/28  11:05:00,1242.8,0.31,81,4.01,93.75,0.36,59.93,80.6,81.18,40.9,96.80,0.0110,78.00,68.00,80.41,80.41,0.0092,0.0092,96.37,92.17,92.17,82.16,81.19,22.7,1,2,-9999,0.0256,1,-3,0,1,0,0.0000,0.0000,0.0,0,1.1,0.4714,0,0,0,0,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.9,0,1.1,0.4714,0,0,0,0,0,0,0,1,-3,2,1,0,0.0000,0.0000,0.0,0,1.1,0.4714,0,0,0,0,0,0,0,1,-1,1,1,0,0.0000,0.0000,0.0,0,1.1,0.4714,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.0,0,1.1,0.5398,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.9,0,1.4,0.8398,1,1200,0,0,0,0,0
08/28  11:06:00,1239.4,0.31,81,3.99,93.98,0.36,59.55,78.5,81.16,39.5,96.80,0.0110,78.00,68.00,80.40,80.40,0.0092,0.0092,96.41,92.21,92.21,82.18,81.21,22.7,1,2,-9999,0.0256,1,-3,0,1,0,0.0000,0.0000,0.0,0,1.1,0.4714,0,0,0,0,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.9,0,1.1,0.4714,0,0,0,0,0,0,0,1,-3,2,1,0,0.0000,0.0000,0.0,0,1.1,0.4714,0,0,0,0,0,0,0,1,-1,1,1,0,0.0000,0.0000,0.0,0,1.1,0.4714,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.0,0,1.1,0.5398,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.8,0,1.2,0.8398,1,1200,0,0,0,0,0
08/28  11:07:00,1240.7,0.32,82,4.02,93.87,0.36,59.87,81.4,81.17,42.0,96.80,0.0110,78.00,68.00,80.40,80.40,0.0092,0.0092,96.48,92.26,92.26,82.21,81.23,22.7,1,2,-9999,0.0256,1,-3,0,1,0,0.0000,0.0000,0.0,0,1.1,0.4714,0,0,0,0,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.9,0,1.1,0.4714,0,0,0,0,0,0,0,1,-3,2,1,0,0.0000,0.0000,0.0,0,1.1,0.4714,0,0,0,0,0,0,0,1,-1,1,1,0,0.0000,0.0000,0.0,0,1.1,0.4714,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.0,0,1.1,0.5398,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.8,0,1.1,0.8398,1,1200,0,0,0,0,0
08/28  11:08:00,1278.1,0.31,81,4.00,94.12,0.36,59.77,79.2,81.17,39.9,96.80,0.0110,78.00,68.00,80.39,80.39,0.0092,0.0092,96.54,92.30,92.30,82.23,81.26,22.7,1,2,-9999,0.0256,1,-3,0,1,0,0.0000,0.0000,0.0,0,1.1,0.4714,0,0,0,0,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.9,0,1.1,0.4714,0,0,0,0,0,0,0,1,-3,2,1,0,0.0000,0.0000,0.0,0,1.1,0.4714,0,0,0,0,0,0,0,1,-1,1,1,0,0.0000,0.0000,0.0,0,1.1,0.4714,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.0,0,1.1,0.5398,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.8,-1,1.1,0.8398,1,1200,0,0,0,0,0
08/28  11:09:00,1276.1,0.31,81,4.00,94.03,0.36,59.36,79.9,81.16,41.8,96.80,0.0110,78.00,68.00,80.38,80.38,0.0091,0.0091,96.66,92.36,92.36,82.25,81.28,22.7,1,2,-9999,0.0256,1,-3,0,1,0,0.0000,0.0000,0.0,0,1.1,0.4714,0,0,0,0,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.9,1,1.1,0.4714,0,0,0,0,0,0,0,1,-3,2,1,0,0.0000,0.0000,0.0,0,1.1,0.4714,0,0,0,0,0,0,0,1,-1,1,1,0,0.0000,0.0000,0.0,0,1.1,0.4714,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.0,0,1.1,0.5398,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.8,0,1.1,0.8398,1,1200,0,0,0,0,0
08/28  11:10:00,1281.7,0.32,81,4.01,94.31,0.36,59.76,81.3,81.17,41.7,96.80,0.0110,78.00,68.00,80.38,80.38,0.0091,0.0091,96.73,92.42,92.42,82.28,81.30,22.7,1,2,-9999,0.0256,1,-3,0,1,0,0.0000,0.0000,0.0,0,1.1,0.4714,0,0,0,0,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.9,0,1.1,0.4714,0,0,0,0,0,0,0,1,-3,2,1,0,0.0000,0.0000,0.0,0,1.1,0.4714,0,0,0,0,0,0,0,1,-1,1,1,0,0.0000,0.0000,0.0,0,1.1,0.4714,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.0,0,1.1,0.5398,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.8,0,1.1,0.8398,1,1200,0,0,0,0,0
08/28  11:11:00,1289.8,0.32,83,4.10,94.22,0.36,59.43,78.7,81.15,39.2,96.80,0.0110,78.00,68.00,80.37,80.37,0.0091,0.0091,96.80,92.48,92.48,82.30,81.32,22.7,1,2,-9999,0.0256,1,-3,0,1,0,0.0000,0.0000,0.0,0,1.1,0.4714,0,0,0,0,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.9,1,1.1,0.4714,0,0,0,0,0,0,0,1,-3,2,1,0,0.0000,0.0000,0.0,0,1.1,0.4714,0,0,0,0,0,0,0,1,-1,1,1,0,0.0000,0.0000,0.0,0,1.1,0.4714,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.0,0,1.1,0.5398,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.8,0,1.1,0.8398,1,1200,0,0,0,0,0
08/28  11:12:00,1294.2,0.32,83,4.10,94.36,0.37,59.76,81.7,81.15,42.2,96.80,0.0110,78.00,68.00,80.36,80.36,0.0091,0.0091,96.89,92.54,92.54,82.33,81.34,22.7,1,2,-9999,0.0256,1,-3,0,1,0,0.0000,0.0000,0.0,0,1.1,0.4714,0,0,0,0,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.9,1,1.1,0.4714,0,0,0,0,0,0,0,1,-3,2,1,0,0.0000,0.0000,0.0,0,1.1,0.4714,0,0,0,0,0,0,0,1,-1,1,1,0,0.0000,0.0000,0.0,0,1.1,0.4714,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.0,1,1.1,0.5398,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.8,0,1.1,0.8398,1,1200,0,0,0,0,0
08/28  11:13:00,1295.9,0.31,83,4.08,94.40,0.37,59.89,80.1,81.14,40.4,96.80,0.0110,78.00,68.00,80.36,80.36,0.0091,0.0091,96.93,92.60,92.60,82.35,81.36,22.7,1,2,-9999,0.0256,1,-3,0,1,0,0.0000,0.0000,0.0,0,1.1,0.4714,0,0,0,0,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.9,0,1.1,0.4714,0,0,0,0,0,0,0,1,-3,2,1,0,0.0000,0.0000,0.0,0,1.1,0.4714,0,0,0,0,0,0,0,1,-1,1,1,0,0.0000,0.0000,0.0,0,1.1,0.4714,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.9,0,1.1,0.4598,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.8,0,1.1,0.8398,1,1200,0,0,0,0,0
08/28  11:14:00,1295.5,0.32,83,4.10,94.44,0.36,59.56,79.7,81.12,41.4,96.80,0.0110,78.00,68.00,80.35,80.35,0.0091,0.0091,97.02,92.65,92.65,82.38,81.38,22.7,1,2,-9999,0.0256,1,-3,0,1,0,0.0000,0.0000,0.0,0,1.1,0.4714,0,0,0,0,0,0,0,1,-2,1,1,1,11.5375,3.4250,0.9,0,1.1,0.4714,0,0,0,0,0,0,0,1,-3,2,1,0,0.0000,0.0000,0.0,0,1.1,0.4714,0,0,0,0,0,0,0,1,-1,1,1,0,0.0000,0.0000,0.0,0,1.1,0.4714,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,0.9,0,1.1,0.4598,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.8,0,1.1,0.8398,1,1200,0,0,0,0,0
08/28  11:15:00,1295.1,0.32,84,4.12,94.64,0.37,60.03,81.0,81.12,41.4,96.80,0.0110,78.00,68.00,80.34,80.34,0.0091,0.0091,97.06,92.71,92.71,82.40,81.41,22.7,1,2,-9999,0.0256,1,-3,0,1,0,0.0000,0.0000,0.0,0,1.1,0.4714,0,0,0,0,0,0,0,1,-2,1,1,1,11.5375,3.4250,1.0,1,1.1,0.4714,0,0,0,0,0,0,0,1,-3,2,1,0,0.0000,0.0000,0.0,0,1.1,0.4714,0,0,0,0,0,0,0,1,-1,1,1,0,0.0000,0.0000,0.0,0,1.1,0.4714,0,0,0,0,0,0,0,0,-1,2,1,1,13.8450,1.5750,1.0,0,1.1,0.4598,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5398,0,0,0,0,0,0,0,0,0,3,1,1,24.8750,1.5750,1.8,0,1.1,0.8398,1,1200,0,0,0,0,0
