date_time,wshp_power,iw_flow,fan_spd,comp_spd,iw_temp,sa_flow,sa_temp,sa_rh,zn_temp,zn_rh,oa_temp_sim,oa_w_sim,zn_temp_cspt,zn_temp_hspt,zn_temp_sim,zn_temp_spt_emu,zn_w_sim,zn_w_spt_emu,utube_down_temp,utube_up_temp,iw_temp_spt_emu,grout_down_temp,grout_up_temp,ground_temp_sim,stat,grid_signal_type,grid_signal_shed,grid_signal_price,occ01_gender,occ01_accept_low,occ01_accept_up,occ01_zn,occ01_pres,occ01_loc_x,occ01_loc_y,occ01_sen,occ01_comfort,occ01_met,occ01_clo,occ01_ph,occ01_ph_power,occ01_pf,occ01_pf_power,occ01_spt,occ01_drink,occ01_act,occ02_gender,occ02_accept_low,occ02_accept_up,occ02_zn,occ02_pres,occ02_loc_x,occ02_loc_y,occ02_sen,occ02_comfort,occ02_met,occ02_clo,occ02_ph,occ02_ph_power,occ02_pf,occ02_pf_power,occ02_spt,occ02_drink,occ02_act,occ03_gender,occ03_accept_low,occ03_accept_up,occ03_zn,occ03_pres,occ03_loc_x,occ03_loc_y,occ03_sen,occ03_comfort,occ03_met,occ03_clo,occ03_ph,occ03_ph_power,occ03_pf,occ03_pf_power,occ03_spt,occ03_drink,occ03_act,occ04_gender,occ04_accept_low,occ04_accept_up,occ04_zn,occ04_pres,occ04_loc_x,occ04_loc_y,occ04_sen,occ04_comfort,occ04_met,occ04_clo,occ04_ph,occ04_ph_power,occ04_pf,occ04_pf_power,occ04_spt,occ04_drink,occ04_act,occ05_gender,occ05_accept_low,occ05_accept_up,occ05_zn,occ05_pres,occ05_loc_x,occ05_loc_y,occ05_sen,occ05_comfort,occ05_met,occ05_clo,occ05_ph,occ05_ph_power,occ05_pf,occ05_pf_power,occ05_spt,occ05_drink,occ05_act,occ06_gender,occ06_accept_low,occ06_accept_up,occ06_zn,occ06_pres,occ06_loc_x,occ06_loc_y,occ06_sen,occ06_comfort,occ06_met,occ06_clo,occ06_ph,occ06_ph_power,occ06_pf,occ06_pf_power,occ06_spt,occ06_drink,occ06_act,occ07_gender,occ07_accept_low,occ07_accept_up,occ07_zn,occ07_pres,occ07_loc_x,occ07_loc_y,occ07_sen,occ07_comfort,occ07_met,occ07_clo,occ07_ph,occ07_ph_power,occ07_pf,occ07_pf_power,occ07_spt,occ07_drink,occ07_act
10/07  07:17:00,494.6,0.32,60,2.96,78.87,0.28,65.53,74.3,81.52,49.3,75.61,0.0105,80.00,66.00,81.62,81.62,0.0114,0.0114,79.85,77.61,77.61,75.53,75.17,22.7,1,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,0.1,1,1.1,0.4231,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,1.0,0,1.1,0.5031,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.7,0,1.1,0.4231,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,1.1,0,1.1,0.5031,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,1.1,0,1.1,0.5031,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.1,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.8,0,1.1,0.8762,1,1200,0,0,0,0,0
10/07  07:18:00,333.5,0.31,47,0.00,79.29,0.21,65.91,81.3,81.14,52.1,75.63,0.0106,80.00,66.00,81.60,81.60,0.0113,0.0113,80.06,77.99,77.99,75.54,75.17,22.7,1,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,0.0,0,1.1,0.4231,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,1.0,0,1.1,0.5031,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.7,0,1.1,0.4231,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,1.1,1,1.1,0.5031,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,1.1,0,1.1,0.5031,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.1,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.8,0,1.1,0.8762,1,1200,0,0,0,0,0
10/07  07:19:00,338.2,0.32,47,0.00,79.72,0.21,65.15,80.0,80.82,50.9,75.66,0.0106,80.00,66.00,81.59,81.59,0.0113,0.0113,80.32,78.29,78.29,75.56,75.17,22.7,1,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,0.0,0,1.1,0.4231,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,1.0,0,1.1,0.5031,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.7,0,1.1,0.4231,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,1.1,0,1.1,0.5031,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,1.1,0,1.1,0.5031,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.8,0,1.1,0.8762,1,1200,0,0,0,0,0
10/07  07:20:00,340.8,0.32,46,0.00,80.04,0.21,64.31,81.6,80.69,53.3,75.68,0.0106,80.00,66.00,81.59,81.59,0.0113,0.0113,80.60,78.51,78.51,75.57,75.18,22.7,1,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,-0.0,1,1.1,0.4231,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,1.0,0,1.1,0.5031,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.7,0,1.1,0.4231,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,1.1,0,1.1,0.5031,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,1.1,1,1.1,0.5031,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.8,0,1.1,0.8762,1,1200,0,0,0,0,0
10/07  07:21:00,347.6,0.32,46,0.00,80.51,0.21,64.73,83.9,80.79,53.3,75.70,0.0106,80.00,66.00,81.58,81.58,0.0113,0.0113,80.94,78.78,78.78,75.59,75.20,22.7,1,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,0.0,0,1.1,0.4231,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,1.0,0,1.1,0.5031,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.7,0,1.1,0.4231,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,1.1,0,1.1,0.5031,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,1.0,0,1.1,0.4231,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.8,0,1.1,0.8762,1,1200,0,0,0,0,0
10/07  07:22:00,352.0,0.32,47,0.00,80.81,0.21,64.43,83.6,81.11,51.4,75.73,0.0106,80.00,66.00,81.58,81.58,0.0113,0.0113,81.25,79.04,79.04,75.62,75.22,22.7,1,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,-0.0,0,1.1,0.4231,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,1.0,0,1.1,0.5031,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.7,0,1.1,0.4231,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,1.1,0,1.1,0.5031,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,1.0,1,1.1,0.4231,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.8,0,1.1,0.8762,1,1200,0,0,0,0,0
10/07  07:23:00,353.1,0.32,46,0.00,81.24,0.21,64.29,84.2,81.53,50.6,75.75,0.0106,80.00,66.00,81.58,81.58,0.0113,0.0113,81.52,79.28,79.28,75.66,75.24,22.7,1,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,-0.0,0,1.1,0.4231,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,1.0,0,1.1,0.5031,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.7,0,1.1,0.4231,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,1.1,0,1.1,0.5031,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,1.0,0,1.1,0.4231,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.8,0,1.1,0.8762,1,1200,0,0,0,0,0
10/07  07:24:00,354.3,0.32,47,0.00,81.57,0.20,64.50,86.6,81.91,53.6,75.78,0.0106,80.00,66.00,81.58,81.58,0.0114,0.0114,81.83,79.52,79.52,75.69,75.27,22.7,1,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,0.0,0,1.1,0.4231,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,1.0,1,1.1,0.5031,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.7,0,1.1,0.4231,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,1.1,0,1.1,0.5031,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,1.0,0,1.1,0.4231,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.8,0,1.1,0.8762,1,1200,0,0,0,0,0
10/07  07:25:00,284.7,0.32,47,0.00,82.04,0.21,64.48,85.8,82.20,51.1,75.80,0.0106,80.00,66.00,81.57,81.57,0.0114,0.0114,81.97,79.63,79.63,75.73,75.30,22.7,1,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,0.0,0,1.1,0.4231,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,1.0,0,1.1,0.5031,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.7,0,1.1,0.4231,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,1.1,1,1.1,0.5031,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,1.0,1,1.1,0.4231,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.8,0,1.1,0.8762,1,1200,0,0,0,0,0
10/07  07:26:00,118.6,0.32,49,0.00,81.83,0.22,68.48,99.4,82.38,47.7,75.82,0.0106,80.00,66.00,81.57,81.57,0.0114,0.0114,81.28,79.15,79.15,75.76,75.32,22.7,1,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,0.1,0,1.1,0.4231,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,1.1,1,1.1,0.5031,0,0,0,0,0,-1,1,1,-3,2,1,1,20.7675,3.4250,0.8,0,1.1,0.4231,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,1.1,1,1.1,0.4231,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,1.1,1,1.1,0.4231,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.8,0,1.1,0.8762,1,1200,0,0,0,0,0
10/07  07:27:00,119.2,0.32,47,0.00,81.07,0.21,70.34,99.5,82.55,50.8,75.85,0.0107,80.00,66.00,81.58,81.58,0.0115,0.0115,80.67,78.73,78.73,75.78,75.34,22.7,1,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,0.2,0,1.1,0.4231,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,1.1,0,1.1,0.5031,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.9,0,1.1,0.4231,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,1.1,0,1.1,0.4231,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,1.1,1,1.1,0.4231,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.8,0,1.1,0.8762,1,1200,0,0,0,0,0
10/07  07:28:00,119.6,0.32,48,0.00,80.05,0.21,73.36,78.9,82.52,48.8,75.87,0.0107,80.00,66.00,81.59,81.59,0.0116,0.0116,80.13,78.35,78.35,75.79,75.34,22.7,1,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,0.3,0,1.1,0.4231,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,1.2,1,1.1,0.5031,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.9,0,1.1,0.4231,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,1.2,0,1.1,0.4231,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,1.1,0,1.1,0.4231,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.8,0,1.1,0.8762,1,1200,0,0,0,0,0
10/07  07:29:00,120.0,0.32,48,0.00,79.58,0.21,76.30,67.8,82.26,47.8,75.90,0.0107,79.00,65.00,81.62,81.62,0.0118,0.0118,79.65,78.02,78.02,75.79,75.34,22.7,1,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,0.4,1,1.1,0.4231,0,0,1,15,-2,0,0,1,-3,1,1,1,11.5375,3.4250,1.3,0,1.1,0.5031,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,1.0,0,1.1,0.4231,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,1.2,0,1.1,0.4231,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,1.2,0,1.1,0.4231,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.3,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.8,0,1.1,0.8762,1,1200,0,0,0,0,0
10/07  07:30:00,120.1,0.32,49,0.00,79.02,0.21,77.88,62.4,81.89,48.1,75.92,0.0107,80.00,66.00,81.66,81.66,0.0119,0.0119,79.22,77.72,77.72,75.78,75.34,22.7,1,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,0.5,0,1.1,0.4231,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,1.3,0,1.1,0.5031,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,1.1,0,1.1,0.4231,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,1.2,0,1.1,0.4231,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,1.2,0,1.1,0.4231,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.3,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.8,0,1.1,0.8762,1,1200,0,0,0,0,0
10/07  07:31:00,518.5,0.32,59,2.93,78.79,0.24,74.72,60.0,81.62,49.0,75.94,0.0107,80.00,66.00,81.71,81.71,0.0120,0.0120,79.55,77.74,77.74,75.76,75.33,22.7,1,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,0.4,0,1.1,0.4231,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,1.2,0,1.1,0.5031,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,1.0,0,1.1,0.4231,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,1.2,0,1.1,0.4231,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,1.2,0,1.1,0.4231,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.8,0,1.1,0.8762,1,1200,0,0,0,0,0
10/07  07:32:00,542.0,0.32,65,3.22,79.30,0.28,67.73,65.6,81.90,46.3,75.97,0.0107,80.00,66.00,81.76,81.76,0.0120,0.0120,80.37,78.09,78.09,75.76,75.33,22.7,1,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,0.2,1,1.1,0.4231,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,1.1,0,1.1,0.5031,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.8,0,1.1,0.4231,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,1.1,0,1.1,0.4231,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,1.1,0,1.1,0.4231,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.8,0,1.1,0.8762,1,1200,0,0,0,0,0
10/07  07:33:00,553.8,0.31,65,3.21,79.93,0.28,65.93,70.6,81.89,45.0,75.99,0.0107,80.00,66.00,81.77,81.77,0.0120,0.0120,80.95,78.50,78.50,75.78,75.33,22.7,1,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,0.1,0,1.1,0.4231,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,1.1,1,1.1,0.5031,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.7,0,1.1,0.4231,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,1.0,0,1.1,0.4231,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,1.0,0,1.1,0.4231,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.8,0,1.1,0.8762,1,1200,0,0,0,0,0
10/07  07:34:00,387.1,0.32,51,2.54,80.29,0.26,65.54,80.9,81.75,50.8,76.02,0.0107,80.00,66.00,81.75,81.75,0.0119,0.0119,81.28,78.89,78.89,75.80,75.34,22.7,1,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,0.1,0,1.1,0.4231,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,1.0,1,1.1,0.5031,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.7,0,1.1,0.4231,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,1.0,0,1.1,0.4231,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,1.0,1,1.1,0.4231,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.8,0,1.1,0.8762,1,1200,0,0,0,0,0
10/07  07:35:00,342.2,0.32,47,0.00,80.51,0.21,65.89,83.2,81.08,52.3,76.04,0.0108,80.00,66.00,81.73,81.73,0.0118,0.0118,81.33,79.17,79.17,75.82,75.36,22.7,1,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,0.1,0,1.1,0.4231,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,1.1,0,1.1,0.5031,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.8,0,1.1,0.4231,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,1.1,0,1.1,0.4231,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,1.1,0,1.1,0.4231,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.8,0,1.1,0.8762,1,1200,0,0,0,0,0
10/07  07:36:00,344.8,0.32,46,0.00,80.60,0.21,65.12,81.5,80.69,51.0,76.06,0.0108,80.00,66.00,81.72,81.72,0.0118,0.0118,81.45,79.38,79.38,75.84,75.38,22.7,1,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,0.1,0,1.1,0.4231,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,1.1,0,1.1,0.5031,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.8,0,1.1,0.4231,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,1.1,0,1.1,0.4231,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,1.0,1,1.1,0.4231,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.8,0,1.1,0.8762,1,1200,0,0,0,0,0
10/07  07:37:00,344.5,0.32,46,0.00,80.51,0.21,64.33,81.1,80.35,54.0,76.09,0.0108,80.00,66.00,81.72,81.72,0.0118,0.0118,81.64,79.56,79.56,75.87,75.40,22.7,1,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,0.0,1,1.1,0.4231,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,1.0,0,1.1,0.5031,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.7,0,1.1,0.4231,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,1.0,0,1.1,0.4231,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,1.0,0,1.1,0.4231,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.8,0,1.1,0.8762,1,1200,0,0,0,0,0
10/07  07:38:00,347.4,0.32,47,0.00,80.57,0.21,64.78,86.6,80.47,55.9,76.11,0.0108,80.00,66.00,81.72,81.72,0.0118,0.0118,81.77,79.72,79.72,75.90,75.43,22.7,1,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,0.1,1,1.1,0.4231,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,1.0,0,1.1,0.5031,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.8,0,1.1,0.4231,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,1.1,0,1.1,0.4231,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,1.0,0,1.1,0.4231,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.8,0,1.1,0.8762,1,1200,0,0,0,0,0
10/07  07:39:00,348.4,0.32,46,0.00,80.76,0.21,64.64,85.9,80.85,54.3,76.14,0.0108,80.00,66.00,81.72,81.72,0.0118,0.0118,81.86,79.85,79.85,75.92,75.45,22.7,1,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,0.1,0,1.1,0.4231,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,1.0,1,1.1,0.5031,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.8,0,1.1,0.4231,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,1.1,0,1.1,0.4231,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,1.0,0,1.1,0.4231,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.8,0,1.1,0.8762,1,1200,0,0,0,0,0
10/07  07:40:00,348.8,0.32,47,0.00,80.84,0.20,64.31,84.8,81.46,53.0,76.16,0.0108,80.00,66.00,81.71,81.71,0.0118,0.0118,81.94,79.96,79.96,75.95,75.48,22.7,1,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,0.1,1,1.1,0.4231,0,0,1,15,0,-1,1,1,-3,1,1,1,11.5375,3.4250,1.0,1,1.1,0.5031,0,0,0,0,0,-1,1,1,-3,2,1,1,20.7675,3.4250,0.7,0,1.1,0.4231,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,1.0,0,1.1,0.4231,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,1.0,1,1.1,0.4231,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.8,0,1.1,0.8762,1,1200,0,0,0,0,0
10/07  07:41:00,350.2,0.32,47,0.00,80.97,0.21,64.84,88.7,82.00,55.4,76.18,0.0108,80.00,66.00,81.71,81.71,0.0118,0.0118,82.04,80.06,80.06,75.98,75.51,22.7,1,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,0.1,0,1.1,0.4231,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,1.1,1,1.1,0.5031,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.8,0,1.1,0.4231,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,1.1,0,1.1,0.4231,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,1.1,0,1.1,0.4231,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.8,0,1.1,0.8762,1,1200,0,0,0,0,0
10/07  07:42:00,285.3,0.32,47,0.00,81.07,0.21,64.81,86.9,82.44,52.5,76.21,0.0108,80.00,66.00,81.71,81.71,0.0118,0.0118,82.00,80.05,80.05,76.01,75.54,22.7,1,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,0.1,1,1.1,0.4231,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,1.1,0,1.1,0.5031,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.8,0,1.1,0.4231,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,1.1,0,1.1,0.4231,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,1.1,0,1.1,0.4231,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.8,0,1.1,0.8762,1,1200,0,0,0,0,0
10/07  07:43:00,119.3,0.32,49,0.00,80.82,0.22,68.91,99.4,82.79,49.7,76.23,0.0109,80.00,66.00,81.71,81.71,0.0118,0.0118,81.34,79.55,79.55,76.03,75.56,22.7,1,1,1,-9999,1,-3,0,1,1,6.9225,3.4250,0.2,0,1.1,0.4231,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,1.1,0,1.1,0.5031,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.9,0,1.1,0.4231,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,1.1,0,1.1,0.4231,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,1.1,1,1.1,0.4231,0,0,0,0,0,-1,1,0,-2,3,1,1,23.0750,1.5750,1.2,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.8,0,1.1,0.8762,1,1200,0,0,0,0,0
