date_time,wshp_power,iw_flow,fan_spd,comp_spd,iw_temp,sa_flow,sa_temp,sa_rh,zn_temp,zn_rh,oa_temp_sim,oa_w_sim,zn_temp_cspt,zn_temp_hspt,zn_temp_sim,zn_temp_spt_emu,zn_w_sim,zn_w_spt_emu,utube_down_temp,utube_up_temp,iw_temp_spt_emu,grout_down_temp,grout_up_temp,ground_temp_sim,stat,grid_signal_type,grid_signal_shed,grid_signal_price,occ01_gender,occ01_accept_low,occ01_accept_up,occ01_zn,occ01_pres,occ01_loc_x,occ01_loc_y,occ01_sen,occ01_comfort,occ01_met,occ01_clo,occ01_ph,occ01_ph_power,occ01_pf,occ01_pf_power,occ01_spt,occ01_drink,occ01_act,occ02_gender,occ02_accept_low,occ02_accept_up,occ02_zn,occ02_pres,occ02_loc_x,occ02_loc_y,occ02_sen,occ02_comfort,occ02_met,occ02_clo,occ02_ph,occ02_ph_power,occ02_pf,occ02_pf_power,occ02_spt,occ02_drink,occ02_act,occ03_gender,occ03_accept_low,occ03_accept_up,occ03_zn,occ03_pres,occ03_loc_x,occ03_loc_y,occ03_sen,occ03_comfort,occ03_met,occ03_clo,occ03_ph,occ03_ph_power,occ03_pf,occ03_pf_power,occ03_spt,occ03_drink,occ03_act,occ04_gender,occ04_accept_low,occ04_accept_up,occ04_zn,occ04_pres,occ04_loc_x,occ04_loc_y,occ04_sen,occ04_comfort,occ04_met,occ04_clo,occ04_ph,occ04_ph_power,occ04_pf,occ04_pf_power,occ04_spt,occ04_drink,occ04_act,occ05_gender,occ05_accept_low,occ05_accept_up,occ05_zn,occ05_pres,occ05_loc_x,occ05_loc_y,occ05_sen,occ05_comfort,occ05_met,occ05_clo,occ05_ph,occ05_ph_power,occ05_pf,occ05_pf_power,occ05_spt,occ05_drink,occ05_act,occ06_gender,occ06_accept_low,occ06_accept_up,occ06_zn,occ06_pres,occ06_loc_x,occ06_loc_y,occ06_sen,occ06_comfort,occ06_met,occ06_clo,occ06_ph,occ06_ph_power,occ06_pf,occ06_pf_power,occ06_spt,occ06_drink,occ06_act,occ07_gender,occ07_accept_low,occ07_accept_up,occ07_zn,occ07_pres,occ07_loc_x,occ07_loc_y,occ07_sen,occ07_comfort,occ07_met,occ07_clo,occ07_ph,occ07_ph_power,occ07_pf,occ07_pf_power,occ07_spt,occ07_drink,occ07_act
10/07  07:07:00,521.1,0.31,52,2.58,87.30,0.23,59.87,89.1,78.97,47.8,75.37,0.0104,78.00,68.00,78.88,78.88,0.0100,0.0100,88.33,85.73,85.73,79.57,78.96,22.7,1,0,-9999,-9999,1,-3,0,1,1,6.9225,3.4250,0.6,0,1.1,0.4231,0,0,0,0,0,0,0,1,-3,1,1,1,11.5375,3.4250,0.8,0,1.1,0.5031,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.7,0,1.1,0.5031,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.8,0,1.1,0.5031,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,0.8,1,1.1,0.5031,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.0,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.6,0,1.1,0.8762,1,1200,0,0,0,0,0
10/07  07:08:00,521.4,0.31,52,2.61,87.49,0.23,60.02,89.3,79.03,47.3,75.39,0.0104,78.00,68.00,78.91,78.91,0.0100,0.0100,88.40,85.76,85.76,79.57,78.95,22.7,1,0,-9999,-9999,1,-3,0,1,1,6.9225,3.4250,0.6,1,1.1,0.4231,0,0,0,0,0,0,0,1,-3,1,1,1,11.5375,3.4250,0.8,0,1.1,0.5031,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.6,0,1.1,0.5031,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.8,0,1.1,0.5031,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,0.8,0,1.1,0.5031,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.0,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.6,0,1.1,0.8762,1,1200,0,0,0,0,0
10/07  07:09:00,521.4,0.31,52,2.61,87.43,0.23,60.02,88.8,79.09,46.9,75.42,0.0104,78.00,68.00,78.94,78.94,0.0100,0.0100,88.47,85.80,85.80,79.56,78.95,22.7,1,0,-9999,-9999,1,-3,0,1,1,6.9225,3.4250,0.6,1,1.1,0.4231,0,0,0,0,0,0,0,1,-3,1,1,1,11.5375,3.4250,0.7,0,1.1,0.5031,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.6,1,1.1,0.5031,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.8,0,1.1,0.5031,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,0.8,0,1.1,0.5031,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.0,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.6,0,1.1,0.8762,1,1200,0,0,0,0,0
10/07  07:10:00,522.4,0.32,52,2.61,87.65,0.23,59.97,88.5,79.03,46.6,75.44,0.0105,78.00,68.00,78.96,78.96,0.0100,0.0100,88.53,85.84,85.84,79.55,78.94,22.7,1,0,-9999,-9999,1,-3,0,1,1,6.9225,3.4250,0.6,0,1.1,0.4231,0,0,0,0,0,0,0,1,-3,1,1,1,11.5375,3.4250,0.7,0,1.1,0.5031,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.5,0,1.1,0.4231,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.8,0,1.1,0.5031,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,0.8,0,1.1,0.5031,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.0,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.6,0,1.1,0.8762,1,1200,0,0,0,0,0
10/07  07:11:00,522.5,0.32,52,2.60,87.57,0.23,59.91,88.4,79.07,46.3,75.46,0.0105,78.00,68.00,78.98,78.98,0.0101,0.0101,88.58,85.89,85.89,79.55,78.93,22.7,1,0,-9999,-9999,1,-3,0,1,1,6.9225,3.4250,0.6,1,1.1,0.4231,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,0.7,0,1.1,0.5031,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.5,0,1.1,0.4231,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.8,0,1.1,0.5031,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,0.8,0,1.1,0.5031,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.0,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.6,0,1.1,0.8762,1,1200,0,0,0,0,0
10/07  07:12:00,527.5,0.32,54,2.67,87.74,0.23,59.89,88.5,79.02,46.8,75.49,0.0105,78.00,68.00,79.01,79.01,0.0101,0.0101,88.63,85.94,85.94,79.55,78.93,22.7,1,0,-9999,-9999,1,-3,0,1,1,6.9225,3.4250,-0.4,0,1.1,0.4231,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,0.7,1,1.1,0.5031,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.5,0,1.1,0.4231,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.8,0,1.1,0.5031,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,0.8,0,1.1,0.5031,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.0,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.6,0,1.1,0.8762,1,1200,0,0,0,0,0
10/07  07:13:00,528.4,0.31,54,2.67,87.71,0.23,60.09,89.6,79.08,47.3,75.51,0.0105,78.00,68.00,79.03,79.03,0.0101,0.0101,88.67,85.97,85.97,79.54,78.93,22.7,1,0,-9999,-9999,1,-3,0,1,1,6.9225,3.4250,-0.3,1,1.1,0.4231,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,0.8,0,1.1,0.5031,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.5,0,1.1,0.4231,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.8,0,1.1,0.5031,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,0.8,0,1.1,0.5031,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.0,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.7,0,1.1,0.8762,1,1200,0,0,0,0,0
10/07  07:14:00,529.9,0.31,54,2.67,87.88,0.23,60.23,89.3,79.08,46.8,75.54,0.0105,78.00,68.00,79.05,79.05,0.0101,0.0101,88.72,85.99,85.99,79.54,78.92,22.7,1,0,-9999,-9999,1,-3,0,1,1,6.9225,3.4250,-0.3,1,1.1,0.4231,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,0.8,0,1.1,0.5031,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.5,0,1.1,0.4231,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.8,0,1.1,0.5031,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,0.8,0,1.1,0.5031,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.0,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.7,0,1.1,0.8762,1,1200,0,0,0,0,0
10/07  07:15:00,531.5,0.31,54,2.71,87.83,0.24,60.24,88.9,79.17,46.5,75.56,0.0105,78.00,68.00,79.07,79.07,0.0101,0.0101,88.78,86.02,86.02,79.54,78.92,22.7,1,0,-9999,-9999,1,-3,0,1,1,6.9225,3.4250,-0.3,1,1.1,0.4231,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,0.8,1,1.1,0.5031,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.5,0,1.1,0.4231,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.8,0,1.1,0.5031,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,0.8,0,1.1,0.5031,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.0,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.7,0,1.1,0.8762,1,1200,0,0,0,0,0
10/07  07:16:00,531.9,0.31,54,2.69,88.05,0.24,60.24,88.5,79.07,46.3,75.58,0.0105,78.00,68.00,79.09,79.09,0.0101,0.0101,88.82,86.06,86.06,79.54,78.92,22.7,1,0,-9999,-9999,1,-3,0,1,1,6.9225,3.4250,-0.3,1,1.1,0.4231,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,0.8,0,1.1,0.5031,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.5,0,1.1,0.4231,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.8,0,1.1,0.5031,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,0.8,0,1.1,0.5031,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.0,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.7,0,1.1,0.8762,1,1200,0,0,0,0,0
10/07  07:17:00,532.7,0.31,54,2.68,87.95,0.24,60.21,88.3,79.07,46.1,75.61,0.0105,78.00,68.00,79.11,79.11,0.0102,0.0102,88.87,86.09,86.09,79.55,78.92,22.7,1,0,-9999,-9999,1,-3,0,1,1,6.9225,3.4250,-0.3,0,1.1,0.4231,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,0.8,0,1.1,0.5031,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.5,0,1.1,0.4231,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.8,0,1.1,0.5031,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,0.9,0,1.1,0.5031,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.0,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.7,0,1.1,0.8762,1,1200,0,0,0,0,0
10/07  07:18:00,533.3,0.31,54,2.71,88.17,0.24,60.26,89.0,78.99,47.9,75.63,0.0106,78.00,68.00,79.13,79.13,0.0102,0.0102,88.92,86.13,86.13,79.55,78.92,22.7,1,0,-9999,-9999,1,-3,0,1,1,6.9225,3.4250,-0.3,0,1.1,0.4231,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,0.8,0,1.1,0.5031,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.5,0,1.1,0.4231,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.8,1,1.1,0.5031,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,0.9,0,1.1,0.5031,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.0,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.7,0,1.1,0.8762,1,1200,0,0,0,0,0
10/07  07:19:00,533.1,0.31,54,2.70,88.07,0.24,60.49,89.1,79.03,47.3,75.66,0.0106,78.00,68.00,79.15,79.15,0.0102,0.0102,88.98,86.17,86.17,79.55,78.92,22.7,1,0,-9999,-9999,1,-3,0,1,1,6.9225,3.4250,-0.3,0,1.1,0.4231,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,0.8,0,1.1,0.5031,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.5,0,1.1,0.4231,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.9,0,1.1,0.5031,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,0.9,0,1.1,0.5031,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.0,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.7,0,1.1,0.8762,1,1200,0,0,0,0,0
10/07  07:20:00,533.8,0.32,54,2.70,88.27,0.24,60.48,88.9,78.96,47.4,75.68,0.0106,78.00,68.00,79.17,79.17,0.0102,0.0102,89.02,86.21,86.21,79.55,78.92,22.7,1,0,-9999,-9999,1,-3,0,1,1,6.9225,3.4250,-0.3,1,1.1,0.4231,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,0.8,0,1.1,0.5031,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.5,0,1.1,0.4231,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.9,0,1.1,0.5031,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,0.9,1,1.1,0.5031,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.0,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.7,0,1.1,0.8762,1,1200,0,0,0,0,0
10/07  07:21:00,533.0,0.32,54,2.68,88.18,0.24,60.44,88.5,78.99,47.1,75.70,0.0106,78.00,68.00,79.19,79.19,0.0102,0.0102,89.06,86.26,86.26,79.56,78.92,22.7,1,0,-9999,-9999,1,-3,0,1,1,6.9225,3.4250,-0.3,0,1.1,0.4231,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,0.8,0,1.1,0.5031,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.5,0,1.1,0.4231,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.9,0,1.1,0.5031,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,0.8,0,1.1,0.4231,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.0,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.7,0,1.1,0.8762,1,1200,0,0,0,0,0
10/07  07:22:00,534.3,0.32,54,2.71,88.38,0.24,60.39,88.3,78.94,46.9,75.73,0.0106,78.00,68.00,79.20,79.20,0.0102,0.0102,89.09,86.29,86.29,79.56,78.92,22.7,1,0,-9999,-9999,1,-3,0,1,1,6.9225,3.4250,-0.3,0,1.1,0.4231,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,0.8,0,1.1,0.5031,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.5,0,1.1,0.4231,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.9,0,1.1,0.5031,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,0.8,1,1.1,0.4231,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.0,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.7,0,1.1,0.8762,1,1200,0,0,0,0,0
10/07  07:23:00,534.7,0.31,54,2.70,88.14,0.24,60.40,88.5,79.06,47.7,75.75,0.0106,78.00,68.00,79.22,79.22,0.0103,0.0103,89.14,86.31,86.31,79.57,78.93,22.7,1,0,-9999,-9999,1,-3,0,1,1,6.9225,3.4250,-0.3,0,1.1,0.4231,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,0.8,0,1.1,0.5031,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.5,0,1.1,0.4231,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.9,0,1.1,0.5031,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,0.8,0,1.1,0.4231,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.0,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.7,0,1.1,0.8762,1,1200,0,0,0,0,0
10/07  07:24:00,533.7,0.31,54,2.69,88.22,0.24,60.62,89.7,79.08,48.3,75.78,0.0106,78.00,68.00,79.24,79.24,0.0103,0.0103,89.14,86.33,86.33,79.57,78.93,22.7,1,0,-9999,-9999,1,-3,0,1,1,6.9225,3.4250,-0.3,0,1.1,0.4231,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,0.8,1,1.1,0.5031,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.5,0,1.1,0.4231,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.9,0,1.1,0.5031,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,0.8,0,1.1,0.4231,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.0,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.7,0,1.1,0.8762,1,1200,0,0,0,0,0
10/07  07:25:00,533.1,0.31,54,2.70,88.08,0.24,60.62,88.9,79.24,47.7,75.80,0.0106,78.00,68.00,79.26,79.26,0.0103,0.0103,89.15,86.35,86.35,79.58,78.93,22.7,1,0,-9999,-9999,1,-3,0,1,1,6.9225,3.4250,-0.3,0,1.1,0.4231,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,0.8,0,1.1,0.5031,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.5,0,1.1,0.4231,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.9,1,1.1,0.5031,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,0.8,1,1.1,0.4231,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.0,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.7,0,1.1,0.8762,1,1200,0,0,0,0,0
10/07  07:26:00,533.1,0.31,54,2.69,88.24,0.24,60.62,88.5,79.21,47.2,75.82,0.0106,78.00,68.00,79.27,79.27,0.0103,0.0103,89.13,86.36,86.36,79.58,78.94,22.7,1,0,-9999,-9999,1,-3,0,1,1,6.9225,3.4250,-0.3,0,1.1,0.4231,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,0.8,1,1.1,0.5031,0,0,0,0,0,-1,1,1,-3,2,1,1,20.7675,3.4250,0.5,0,1.1,0.4231,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.8,0,1.1,0.4231,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,0.8,1,1.1,0.4231,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.0,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.7,0,1.1,0.8762,1,1200,0,0,0,0,0
10/07  07:27:00,533.4,0.31,54,2.71,88.08,0.24,60.54,88.2,79.27,46.9,75.85,0.0107,78.00,68.00,79.29,79.29,0.0103,0.0103,89.14,86.36,86.36,79.59,78.94,22.7,1,0,-9999,-9999,1,-3,0,1,1,6.9225,3.4250,-0.3,0,1.1,0.4231,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,0.8,0,1.1,0.5031,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.5,0,1.1,0.4231,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.8,0,1.1,0.4231,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,0.8,1,1.1,0.4231,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.0,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.7,0,1.1,0.8762,1,1200,0,0,0,0,0
10/07  07:28:00,533.2,0.31,54,2.71,87.68,0.24,60.50,88.1,79.23,46.8,75.87,0.0107,78.00,68.00,79.31,79.31,0.0103,0.0103,89.12,86.36,86.36,79.59,78.94,22.7,1,0,-9999,-9999,1,-3,0,1,1,6.9225,3.4250,-0.3,0,1.1,0.4231,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,0.8,1,1.1,0.5031,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.5,0,1.1,0.4231,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.8,0,1.1,0.4231,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,0.8,0,1.1,0.4231,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.0,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.7,0,1.1,0.8762,1,1200,0,0,0,0,0
10/07  07:29:00,529.0,0.32,54,2.70,87.41,0.24,60.59,88.9,79.30,47.8,75.90,0.0107,77.00,67.00,79.32,79.32,0.0103,0.0103,89.01,86.35,86.35,79.60,78.95,22.7,1,0,-9999,-9999,1,-3,0,1,1,6.9225,3.4250,-0.3,1,1.1,0.4231,0,0,1,15,-2,0,0,1,-3,1,1,1,11.5375,3.4250,0.8,0,1.1,0.5031,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.5,0,1.1,0.4231,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.8,0,1.1,0.4231,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,0.8,0,1.1,0.4231,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.0,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.7,0,1.1,0.8762,1,1200,0,0,0,0,0
10/07  07:30:00,571.4,0.31,57,2.85,87.53,0.24,60.68,88.7,79.32,47.6,75.92,0.0107,78.00,68.00,79.34,79.34,0.0104,0.0104,88.91,86.31,86.31,79.60,78.95,22.7,1,0,-9999,-9999,1,-3,0,1,1,6.9225,3.4250,-0.3,0,1.1,0.4231,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,0.8,0,1.1,0.5031,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.5,0,1.1,0.4231,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.8,0,1.1,0.4231,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,0.8,0,1.1,0.4231,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.0,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.7,0,1.1,0.8762,1,1200,0,0,0,0,0
10/07  07:31:00,548.6,0.32,55,2.74,87.27,0.25,60.51,88.2,79.60,47.0,75.94,0.0107,78.00,68.00,79.35,79.35,0.0104,0.0104,88.92,86.29,86.29,79.60,78.95,22.7,1,0,-9999,-9999,1,-3,0,1,1,6.9225,3.4250,-0.3,0,1.1,0.4231,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,0.8,0,1.1,0.5031,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.5,0,1.1,0.4231,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.8,0,1.1,0.4231,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,0.8,0,1.1,0.4231,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.0,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.7,0,1.1,0.8762,1,1200,0,0,0,0,0
10/07  07:32:00,525.4,0.32,54,2.70,87.40,0.24,60.62,88.5,79.56,46.7,75.97,0.0107,78.00,68.00,79.36,79.36,0.0104,0.0104,88.80,86.26,86.26,79.60,78.95,22.7,1,0,-9999,-9999,1,-3,0,1,1,6.9225,3.4250,-0.3,1,1.1,0.4231,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,0.8,0,1.1,0.5031,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.5,0,1.1,0.4231,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.8,0,1.1,0.4231,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,0.8,0,1.1,0.4231,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.0,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.7,0,1.1,0.8762,1,1200,0,0,0,0,0
10/07  07:33:00,524.7,0.32,55,2.72,87.09,0.24,60.57,88.3,79.56,46.3,75.99,0.0107,78.00,68.00,79.38,79.38,0.0104,0.0104,88.70,86.21,86.21,79.59,78.95,22.7,1,0,-9999,-9999,1,-3,0,1,1,6.9225,3.4250,-0.3,0,1.1,0.4231,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,0.8,1,1.1,0.5031,0,0,0,0,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.5,0,1.1,0.4231,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.8,0,1.1,0.4231,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,0.8,0,1.1,0.4231,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.0,0,1.1,0.5762,0,0,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.7,0,1.1,0.8762,1,1200,0,0,0,0,0
