date_time,wshp_power,iw_flow,fan_spd,comp_spd,iw_temp,sa_flow,sa_temp,sa_rh,zn_temp,zn_rh,oa_temp_sim,oa_w_sim,zn_temp_cspt,zn_temp_hspt,zn_temp_sim,zn_temp_spt_emu,zn_w_sim,zn_w_spt_emu,utube_down_temp,utube_up_temp,iw_temp_spt_emu,grout_down_temp,grout_up_temp,ground_temp_sim,stat,grid_signal_type,grid_signal_shed,grid_signal_price,occ01_gender,occ01_accept_low,occ01_accept_up,occ01_zn,occ01_pres,occ01_loc_x,occ01_loc_y,occ01_sen,occ01_comfort,occ01_met,occ01_clo,occ01_ph,occ01_ph_power,occ01_pf,occ01_pf_power,occ01_spt,occ01_drink,occ01_act,occ02_gender,occ02_accept_low,occ02_accept_up,occ02_zn,occ02_pres,occ02_loc_x,occ02_loc_y,occ02_sen,occ02_comfort,occ02_met,occ02_clo,occ02_ph,occ02_ph_power,occ02_pf,occ02_pf_power,occ02_spt,occ02_drink,occ02_act,occ03_gender,occ03_accept_low,occ03_accept_up,occ03_zn,occ03_pres,occ03_loc_x,occ03_loc_y,occ03_sen,occ03_comfort,occ03_met,occ03_clo,occ03_ph,occ03_ph_power,occ03_pf,occ03_pf_power,occ03_spt,occ03_drink,occ03_act,occ04_gender,occ04_accept_low,occ04_accept_up,occ04_zn,occ04_pres,occ04_loc_x,occ04_loc_y,occ04_sen,occ04_comfort,occ04_met,occ04_clo,occ04_ph,occ04_ph_power,occ04_pf,occ04_pf_power,occ04_spt,occ04_drink,occ04_act,occ05_gender,occ05_accept_low,occ05_accept_up,occ05_zn,occ05_pres,occ05_loc_x,occ05_loc_y,occ05_sen,occ05_comfort,occ05_met,occ05_clo,occ05_ph,occ05_ph_power,occ05_pf,occ05_pf_power,occ05_spt,occ05_drink,occ05_act,occ06_gender,occ06_accept_low,occ06_accept_up,occ06_zn,occ06_pres,occ06_loc_x,occ06_loc_y,occ06_sen,occ06_comfort,occ06_met,occ06_clo,occ06_ph,occ06_ph_power,occ06_pf,occ06_pf_power,occ06_spt,occ06_drink,occ06_act,occ07_gender,occ07_accept_low,occ07_accept_up,occ07_zn,occ07_pres,occ07_loc_x,occ07_loc_y,occ07_sen,occ07_comfort,occ07_met,occ07_clo,occ07_ph,occ07_ph_power,occ07_pf,occ07_pf_power,occ07_spt,occ07_drink,occ07_act
01/02  14:13:00,108.5,0.31,48,0.00,72.73,0.21,80.07,68.0,81.48,65.4,69.41,0.0018,78.00,68.00,80.61,80.61,0.0159,0.0159,74.07,73.43,73.43,73.33,73.12,22.7,1,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,0.3,0,1.1,0.5392,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,0.3,0,1.1,0.5392,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.8,0,1.1,0.5392,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,1.0,0,1.1,0.5392,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,1.1,0,1.1,0.6192,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.5,0,1.1,0.7091,1,1200,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.0,0,1.1,0.7091,0,0,0,0,0,0,0
01/02  14:14:00,397.6,0.32,62,3.06,73.00,0.25,74.00,58.6,81.67,62.7,69.38,0.0018,78.00,68.00,80.63,80.63,0.0159,0.0159,74.72,73.62,73.62,73.33,73.12,22.7,1,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,0.2,0,1.1,0.5392,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,0.1,0,1.1,0.5392,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.7,0,1.1,0.5392,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,1.0,1,1.1,0.5392,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,1.0,0,1.1,0.6192,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.3,0,1.1,0.7091,1,1200,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.0,0,1.1,0.7091,0,0,0,0,0,0,0
01/02  14:15:00,451.1,0.32,63,3.11,73.89,0.28,69.07,65.5,81.69,57.1,69.35,0.0018,78.00,68.00,80.63,80.63,0.0158,0.0158,75.69,73.99,73.99,73.35,73.13,22.7,1,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,0.1,1,1.1,0.5392,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,-0.0,0,1.1,0.5392,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.5,0,1.1,0.5392,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.9,0,1.1,0.5392,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,0.8,0,1.1,0.6192,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.3,0,1.1,0.7091,1,1200,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.0,0,1.1,0.7091,0,0,0,0,0,0,0
01/02  14:16:00,457.8,0.31,63,3.13,74.74,0.28,68.24,75.3,81.43,64.7,69.32,0.0018,78.00,68.00,80.60,80.60,0.0156,0.0156,76.43,74.45,74.45,73.39,73.15,22.7,1,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,0.0,0,1.1,0.5392,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,-0.1,0,1.1,0.5392,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.5,0,1.1,0.5392,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.9,0,1.1,0.5392,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,0.8,0,1.1,0.6192,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.3,0,1.1,0.7091,1,1200,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.0,0,1.1,0.7091,0,0,0,0,0,0,0
01/02  14:17:00,272.0,0.32,48,0.00,75.51,0.23,68.87,85.6,80.89,71.7,69.29,0.0018,78.00,68.00,80.56,80.56,0.0154,0.0154,76.90,74.92,74.92,73.43,73.18,22.7,1,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,0.1,0,1.1,0.5392,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,-0.0,0,1.1,0.5392,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.6,0,1.1,0.5392,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.9,0,1.1,0.5392,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,0.9,0,1.1,0.6192,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.3,0,1.1,0.7091,1,1200,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.0,0,1.1,0.7091,0,0,0,0,0,0,0
01/02  14:18:00,267.2,0.32,47,0.00,75.95,0.21,69.35,88.0,80.36,78.1,69.26,0.0018,78.00,68.00,80.52,80.52,0.0152,0.0152,77.16,75.30,75.30,73.47,73.21,22.7,1,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,0.1,0,1.1,0.5392,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,-0.0,0,1.1,0.5392,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.6,0,1.1,0.5392,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.8,0,1.1,0.5392,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,0.9,0,1.1,0.6192,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.3,0,1.1,0.7091,1,1200,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.0,0,1.1,0.7091,0,0,0,0,0,0,0
01/02  14:19:00,269.7,0.32,47,0.00,76.45,0.21,70.20,90.2,79.83,75.1,69.23,0.0018,78.00,68.00,80.49,80.49,0.0152,0.0152,77.44,75.62,75.62,73.52,73.24,22.7,1,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,0.1,0,1.1,0.5392,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,0.0,1,1.1,0.5392,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.6,0,1.1,0.5392,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.9,0,1.1,0.5392,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,0.9,0,1.1,0.6192,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.3,0,1.1,0.7091,1,1200,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.0,0,1.1,0.7091,0,0,0,0,0,0,0
01/02  14:20:00,269.6,0.32,47,0.00,76.76,0.20,69.62,87.3,79.66,79.0,69.20,0.0018,78.00,68.00,80.47,80.47,0.0152,0.0152,77.74,75.90,75.90,73.58,73.28,22.7,1,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,0.1,1,1.1,0.5392,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,-0.0,0,1.1,0.5392,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.6,0,1.1,0.5392,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.8,0,1.1,0.5392,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,0.9,0,1.1,0.6192,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.3,0,1.1,0.7091,1,1200,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.0,0,1.1,0.7091,0,0,0,0,0,0,0
01/02  14:21:00,270.0,0.32,46,0.00,77.26,0.21,69.44,84.9,79.34,72.5,69.17,0.0018,78.00,68.00,80.45,80.45,0.0151,0.0151,78.06,76.17,76.17,73.63,73.33,22.7,1,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,0.1,1,1.1,0.5392,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,-0.0,0,1.1,0.5392,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.6,0,1.1,0.5392,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.8,0,1.1,0.5392,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,0.9,1,1.1,0.6192,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.3,0,1.1,0.7091,1,1200,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.0,0,1.1,0.7091,0,0,0,0,0,0,0
01/02  14:22:00,277.2,0.32,47,0.00,77.55,0.21,68.18,82.3,79.36,75.1,69.14,0.0018,78.00,68.00,80.43,80.43,0.0151,0.0151,78.40,76.44,76.44,73.69,73.38,22.7,1,1,0,-9999,1,-3,0,1,1,6.9225,3.4250,0.0,0,1.1,0.5392,0,0,1,15,0,0,0,1,-3,1,1,1,11.5375,3.4250,-0.0,0,1.1,0.5392,0,0,1,15,0,0,0,1,-3,2,1,1,20.7675,3.4250,0.6,0,1.1,0.5392,0,0,0,0,0,0,0,1,-2,2,1,1,4.6150,1.5750,0.8,0,1.1,0.5392,0,0,0,0,0,0,0,0,-1,1,1,1,13.8450,1.5750,0.9,-1,1.1,0.6192,0,0,0,0,0,0,0,0,-2,3,1,1,23.0750,1.5750,1.3,0,1.1,0.7091,1,1200,0,0,0,0,0,0,-1,3,1,1,24.8750,1.5750,1.0,0,1.1,0.7091,0,0,0,0,0,0,0
